0.2765938	0.1126866	-0.4631495	-2.176791	-0.7981414	0.1031075	-0.1650197	-0.1026586	0.4418989	1.060991
0.301803	0.2834011	-0.4485594	-2.18536	-0.551998	0.08029179	-0.1587012	-0.08448803	0.4821009	0.6853169
0.3203914	0.4752985	-0.4294937	-2.193236	-0.282677	0.06636588	-0.1627875	-0.06891346	0.2345734	0.09096362
0.3318625	0.546467	-0.4104271	-2.201084	0.01284733	0.03607534	-0.168721	-0.04794822	-0.1092803	-0.4777378
0.336374	0.145152	-0.4038632	-2.210914	0.3355408	-0.1018201	-0.1509207	-0.0002000682	0.04413565	-0.3646053
0.3376138	-0.3773218	-0.4006652	-2.221297	0.6644882	-0.2349766	-0.1244476	0.0568634	0.4011177	0.007718995
0.3394377	-0.4023369	-0.382291	-2.229343	0.9648131	-0.1907819	-0.1234351	0.08838841	0.2241566	-0.277235
0.3426556	-0.2625906	-0.3608867	-2.237032	1.22855	-0.0642608	-0.1228839	0.1136229	0.093748	-0.589562
0.3468859	-0.3075063	-0.3478851	-2.246323	1.433753	0.01246101	-0.1006019	0.1490224	0.4969597	-0.3726091
0.3491901	-0.2332327	-0.3295299	-2.255339	1.524877	0.03146827	-0.08721615	0.1665004	0.6596482	-0.416491
0.3459276	-0.154159	-0.3070389	-2.264478	1.487359	-0.08437507	-0.0823148	0.1690402	0.5458047	-0.6965867
0.3373248	-0.279112	-0.2886192	-2.274844	1.361433	-0.3240818	-0.06814806	0.1761399	0.5996985	-0.7212433
0.3259527	-0.3830982	-0.2686529	-2.28516	1.186577	-0.5316672	-0.05440805	0.1813702	0.6504652	-0.6975387
0.3141992	-0.4274303	-0.2475075	-2.29516	0.9932112	-0.6306445	-0.03964409	0.185885	0.7635451	-0.5635633
0.3031658	-0.3352296	-0.2229637	-2.304365	0.7882499	-0.5871684	-0.02870934	0.1844844	0.8295122	-0.4403116
0.2917549	-0.001830242	-0.1906016	-2.31207	0.5784345	-0.3813154	-0.03138089	0.1705604	0.6112451	-0.5754738
0.2763489	0.297057	-0.1572355	-2.319396	0.3800146	-0.1124323	-0.03677636	0.1578202	0.3128737	-0.6664322
0.2535263	0.301961	-0.1293133	-2.327436	0.2051864	0.1186223	-0.03447391	0.159075	0.130518	-0.4315068
0.2229231	0.01310963	-0.1072164	-2.336433	0.05070883	0.2804994	-0.02278588	0.176118	0.1111078	0.12788
0.1856546	-0.41207	-0.08726483	-2.346017	-0.09321874	0.3872548	-0.006582716	0.2035461	0.175647	0.8173471
0.1429829	-0.5940202	-0.05801527	-2.35462	-0.2477097	0.5031373	-0.006376867	0.2217487	-0.1174627	1.036095
0.09590188	-0.1403024	-0.007287742	-2.360568	-0.4361957	0.6907283	-0.04447253	0.2096114	-1.256992	0.139
0.04561156	0.1352649	0.03407812	-2.36877	-0.6136491	0.7602416	-0.05574605	0.2249578	-1.688739	-0.2472893
-0.006011318	-0.08467639	0.05319403	-2.381058	-0.7428416	0.6781838	-0.01299283	0.29181	-0.7501049	0.5773396
-0.06037261	-0.16578	0.07563586	-2.393274	-0.8616911	0.5668126	0.02686503	0.3584667	0.1614395	1.196936
-0.119449	0.02415819	0.1098409	-2.403914	-0.9869885	0.4281362	0.04089601	0.4038405	0.4267231	1.083221
-0.1829576	0.3082442	0.1506798	-2.413516	-1.103334	0.2390137	0.03672038	0.4341162	0.1926789	0.4804059
-0.2488661	0.5062188	0.1908354	-2.422929	-1.183063	0.008511325	0.02889031	0.4616758	-0.1883712	-0.20375
-0.3149175	0.3364311	0.2189844	-2.433662	-1.195178	-0.2782142	0.04073918	0.5064893	-0.1513455	-0.3449111
-0.3782462	-0.005991487	0.2400738	-2.444694	-1.129396	-0.5193766	0.06329386	0.5591834	0.1285648	-0.1593276
-0.4356069	-0.2292259	0.2620357	-2.454518	-0.9762364	-0.5818958	0.08202274	0.6054022	0.3560744	-0.008381157
-0.484439	-0.1427767	0.2898746	-2.462177	-0.7330814	-0.3814178	0.0877654	0.6351746	0.3459138	-0.123308
-0.5252336	0.05877916	0.3184057	-2.468676	-0.4369567	-0.04304937	0.08857549	0.6512377	0.2324057	-0.3214253
-0.5603993	0.003213959	0.3382018	-2.475808	-0.137451	0.2188441	0.09898976	0.6619556	0.2576023	-0.2510731
-0.588008	-0.221452	0.3517454	-2.483353	0.1222876	0.371315	0.1139452	0.6566122	0.2930238	-0.09291387
-0.6044178	-0.3565039	0.3658358	-2.490274	0.3116748	0.4684689	0.1212907	0.6184094	0.08182162	-0.2051477
-0.6050505	-0.3697488	0.3781756	-2.496887	0.4214601	0.536822	0.128479	0.5482094	-0.1538816	-0.4420448
-0.586724	-0.4473623	0.3797117	-2.504547	0.4590696	0.5532951	0.1558707	0.4606424	0.09646307	-0.3067266
-0.5517422	-0.4561396	0.3774935	-2.512102	0.4220828	0.5414076	0.1865357	0.3436203	0.4009808	-0.1923019
-0.5042542	-0.39226	0.375054	-2.518995	0.3195573	0.4958258	0.2103659	0.1950739	0.4812648	-0.2945021
-0.4474123	-0.3763304	0.3698562	-2.525638	0.1778965	0.4117251	0.2320688	0.02775706	0.4465286	-0.4371758
-0.3828868	-0.4351944	0.3610186	-2.532215	0.02155305	0.3187106	0.2550195	-0.1476054	0.4073684	-0.5026878
-0.31207	-0.4552932	0.3524036	-2.538231	-0.1381975	0.2675624	0.2732545	-0.3295998	0.2583992	-0.6288084
-0.2365603	-0.5373348	0.3402307	-2.544388	-0.2772895	0.2615436	0.2965498	-0.5021573	0.2639762	-0.5485988
-0.1583588	-0.577755	0.3276861	-2.550354	-0.3739663	0.3550458	0.3214093	-0.6594648	0.3919685	-0.3450019
-0.08004016	-0.3175456	0.3245325	-2.554928	-0.4417209	0.5868132	0.3297532	-0.8110809	0.2400599	-0.496383
-0.00818677	-0.2573179	0.3177989	-2.560654	-0.4935068	0.7352281	0.3453059	-0.9286933	0.2938779	-0.388648
0.052798	-0.4290939	0.308963	-2.567744	-0.5505479	0.7237112	0.3646895	-1.009033	0.4500132	-0.1195981
0.1004647	-0.4583401	0.3118804	-2.574264	-0.6217521	0.6376743	0.3613372	-1.06847	0.11103	-0.3686068
0.1357583	-0.4922483	0.3183995	-2.581508	-0.6626918	0.5120494	0.3567851	-1.081695	-0.1337413	-0.5896239
0.1620303	-0.5869254	0.3230757	-2.590146	-0.643921	0.4001473	0.3655147	-1.037304	0.118166	-0.4263718
0.1788355	-0.6370494	0.3307352	-2.599213	-0.5627541	0.3386797	0.3754672	-0.9477533	0.5542944	-0.1571191
0.1846358	-0.3865437	0.3527276	-2.606734	-0.4279746	0.3852472	0.3600014	-0.8381336	0.4995003	-0.423502
0.1783511	-0.1965091	0.3782885	-2.614138	-0.219993	0.4602281	0.3373891	-0.6941229	0.3259557	-0.7075307
0.161804	-0.3548598	0.3977326	-2.622696	0.05540972	0.4893031	0.3244016	-0.508595	0.3797164	-0.5614568
0.1413703	-0.5959895	0.4169939	-2.631505	0.334862	0.4959632	0.3104338	-0.306608	0.4251741	-0.3492833
0.1244853	-0.5526011	0.4445972	-2.639323	0.5437101	0.521054	0.2807826	-0.1185444	0.1465666	-0.5669074
0.117914	-0.4843413	0.4669895	-2.648261	0.6541326	0.4863885	0.2656169	0.06791123	0.2792814	-0.5312303
0.1199397	-0.3687871	0.487729	-2.657706	0.6441751	0.3539305	0.2536059	0.2391792	0.4867515	-0.5124248
0.1271747	-0.2979123	0.5075597	-2.667413	0.510613	0.07184418	0.2380039	0.3890408	0.5255409	-0.628298
0.1405101	-0.4489113	0.51972	-2.677925	0.3091533	-0.3050694	0.2317332	0.5299746	0.7066891	-0.4738478
0.1663251	-0.1993401	0.5401752	-2.68587	0.1152402	-0.4018253	0.2072183	0.6384202	0.5153277	-0.6881331
0.2026324	0.2072592	0.5620914	-2.69222	-0.05427182	-0.2790505	0.1761089	0.7251621	0.1854213	-0.9429917
0.2441509	0.2227014	0.5699561	-2.69958	-0.1853641	-0.1290551	0.1666014	0.8182243	0.302975	-0.5015153
0.2878975	-0.188752	0.5637199	-2.708176	-0.2781423	0.0004035356	0.1787449	0.9194809	0.8520156	0.6107775
0.3312778	-0.4631034	0.5642556	-2.715122	-0.3771029	0.1705678	0.1706881	0.9915051	0.8420255	1.255347
0.3724703	-0.08201316	0.5900032	-2.717931	-0.524756	0.4358984	0.1064486	1.001368	-0.5665732	0.4309708
0.4136993	0.5306004	0.6216312	-2.719834	-0.6898831	0.7108437	0.03137032	0.9877118	-2.233584	-0.7920897
0.4567255	0.2502959	0.6153249	-2.727864	-0.8074636	0.7480153	0.040155	1.03384	-1.875185	-0.06427234
0.4983827	-0.2135496	0.5979466	-2.738177	-0.9313954	0.6363521	0.0776802	1.090614	-0.8080214	1.147897
0.5364763	-0.3702681	0.5887072	-2.747689	-1.074263	0.4892026	0.1028654	1.122572	-0.0224339	1.815562
0.5706369	-0.3294543	0.5848221	-2.756561	-1.21906	0.3066616	0.1190055	1.131401	0.528183	2.06965
0.6006954	-0.1507173	0.5852474	-2.764693	-1.353764	0.09892877	0.1258713	1.115627	0.8091653	1.950719
0.6259477	-0.01646981	0.5846775	-2.77272	-1.456831	-0.1480253	0.1325254	1.085584	1.014993	1.746235
0.6460715	0.04820298	0.5827361	-2.780533	-1.508988	-0.4000888	0.1391148	1.045017	1.152331	1.511198
0.6613694	0.2393426	0.5862294	-2.78693	-1.501755	-0.569698	0.1319989	0.9848759	0.9191139	0.9335722
0.6720042	0.5161833	0.5936471	-2.792128	-1.429983	-0.6517547	0.1145414	0.9101173	0.4035683	0.1168712
0.6779797	0.6231088	0.5959526	-2.797566	-1.283984	-0.7017781	0.1053539	0.8389475	0.04580241	-0.4499375
0.679281	0.4834984	0.590492	-2.803706	-1.064664	-0.7383847	0.1100626	0.7777793	-0.0177496	-0.615616
0.6761827	0.1007484	0.5771792	-2.810607	-0.7757803	-0.7584595	0.1293576	0.7284126	0.2392902	-0.3588939
0.6702779	-0.2145408	0.5656866	-2.816777	-0.432209	-0.6735519	0.1451959	0.6748391	0.4266586	-0.1515207
0.6635177	-0.3188243	0.5594466	-2.821671	-0.03893388	-0.4271298	0.1524827	0.612421	0.4612609	-0.1319027
0.656875	-0.1428661	0.5604031	-2.825039	0.3905603	-0.006012546	0.1478822	0.5378168	0.2760871	-0.3908107
0.646911	-0.1107071	0.5575118	-2.828967	0.8193305	0.378865	0.1499619	0.467166	0.220785	-0.455883
0.631381	-0.3858568	0.5477742	-2.834264	1.203228	0.5922057	0.1622136	0.4024531	0.3163437	-0.2548379
0.6120313	-0.6410927	0.5415595	-2.839388	1.515285	0.7083418	0.1649764	0.3248501	0.1275103	-0.312737
0.5939664	-0.7303528	0.5393052	-2.844186	1.763203	0.8268178	0.1623976	0.2360215	-0.1568703	-0.5564738
0.5812608	-0.8094696	0.5316557	-2.850044	1.967072	0.9679719	0.1776193	0.1555071	0.07867631	-0.4133118
0.5714501	-0.6418496	0.5295525	-2.855381	2.099005	1.147941	0.186108	0.06406875	0.2215969	-0.490624
0.5602804	-0.4558176	0.5288312	-2.861002	2.152898	1.262601	0.1928298	-0.02916972	0.3251279	-0.6206497
0.5435473	-0.5159677	0.5236216	-2.867972	2.131642	1.20992	0.2069152	-0.1104771	0.5517999	-0.5305898
0.5205171	-0.6118121	0.5214692	-2.875163	2.034385	1.048913	0.2137188	-0.1893189	0.574183	-0.5881608
0.4922784	-0.6844328	0.5233094	-2.882346	1.873756	0.8227238	0.2124963	-0.265539	0.4010735	-0.811664
0.4604285	-0.8037724	0.5252721	-2.889991	1.669629	0.548609	0.212131	-0.3315122	0.2648604	-0.9726568
0.4264603	-1.028718	0.5240603	-2.898479	1.439995	0.2429791	0.2200653	-0.3811017	0.3596028	-0.8789193
0.3909838	-1.250594	0.5232632	-2.90715	1.188634	-0.05574607	0.2287561	-0.4213355	0.5117172	-0.7190877
0.3545862	-1.314404	0.5280954	-2.915097	0.9171177	-0.2983308	0.2274155	-0.462141	0.4726189	-0.7658913
0.3185495	-1.140192	0.5403184	-2.921941	0.6338253	-0.442576	0.2131771	-0.5067419	0.193486	-1.09594
0.2832016	-1.05371	0.5481995	-2.929474	0.3566826	-0.5623826	0.2097435	-0.5345751	0.2259113	-1.102142
0.2482608	-0.935914	0.5564817	-2.936932	0.07973517	-0.6380957	0.2065742	-0.5553942	0.3106839	-1.052968
0.2134362	-0.860841	0.5630043	-2.944607	-0.1911101	-0.6895151	0.2072215	-0.5660655	0.5189468	-0.8507009
0.1783095	-0.7591142	0.5707204	-2.952008	-0.455873	-0.7037399	0.2049112	-0.5724087	0.6820133	-0.6643684
0.142845	-0.4680803	0.5854681	-2.958183	-0.7163225	-0.6398415	0.187484	-0.5851527	0.5143006	-0.8052986
0.1084409	-0.2978276	0.5947017	-2.964978	-0.9397221	-0.535443	0.1818689	-0.5802738	0.6732569	-0.5853767
0.07614427	-0.09554022	0.6026505	-2.971657	-1.118097	-0.3300674	0.1805985	-0.5643863	1.008548	-0.2034929
0.04522421	0.4540577	0.6210395	-2.97638	-1.260288	0.04617934	0.1592474	-0.5583195	0.9426178	-0.2844537
0.01051963	0.9780339	0.6416296	-2.980534	-1.365713	0.4382805	0.1292907	-0.5486621	0.6493973	-0.49231
-0.0326	0.9402878	0.6498158	-2.986489	-1.4236	0.6612243	0.1157678	-0.5101471	0.6297217	-0.1471109
-0.0836713	0.539553	0.6518905	-2.993304	-1.439936	0.7590445	0.1068313	-0.4537109	0.6212882	0.4236598
-0.1412734	-0.07580923	0.6513453	-3.000568	-1.426483	0.7537861	0.09758463	-0.3857332	0.5390583	1.041093
-0.2035254	-0.524595	0.6594896	-3.006676	-1.407534	0.720428	0.06775497	-0.3269267	-0.0529221	1.120075
-0.2665557	-0.4188607	0.6858096	-3.010239	-1.395522	0.768857	0.002945796	-0.2935278	-1.413816	0.2125841
-0.3262159	-0.3309383	0.7052229	-3.015212	-1.350293	0.8038917	-0.0403962	-0.2378493	-2.140316	-0.3003344
-0.3797453	-0.2185262	0.7160696	-3.02192	-1.267822	0.8547967	-0.05516384	-0.1553082	-2.007526	-0.2878647
-0.4289055	0.02566408	0.7249597	-3.029269	-1.166881	0.9175191	-0.0586315	-0.06149264	-1.478341	-0.1548007
-0.4766489	-0.08239426	0.718998	-3.039151	-1.040692	0.8446899	-0.03033503	0.06242999	-0.1655623	0.6937066
-0.5257909	-0.005788381	0.7215262	-3.047845	-0.9350343	0.7157905	-0.02346016	0.1688809	0.6005639	0.9477002
-0.5783006	0.3692921	0.7399207	-3.054078	-0.8683059	0.5316102	-0.05775496	0.2400543	0.2878072	0.1552502
-0.6325588	0.4450718	0.7524847	-3.060942	-0.7981447	0.1995657	-0.08988227	0.3136483	-0.09093215	-0.528979
-0.6849518	-0.06591231	0.7465285	-3.070019	-0.6795074	-0.2586217	-0.09278097	0.4124997	0.138437	-0.3745814
-0.72809	-0.544273	0.737802	-3.078336	-0.487901	-0.5515111	-0.09327425	0.5097196	0.4668668	-0.06553072
-0.7556067	-0.3593735	0.7434573	-3.082835	-0.2156906	-0.4218496	-0.1218938	0.5746276	0.2767908	-0.392919
-0.7690326	-0.06784708	0.7462591	-3.086432	0.1160204	-0.08828456	-0.146658	0.632363	0.2472682	-0.5525996
-0.7716176	-0.06272615	0.7365324	-3.091031	0.4556897	0.2165148	-0.1526074	0.6923805	0.6233298	-0.1874935
-0.7652864	-0.05591118	0.727414	-3.094946	0.7274405	0.4387822	-0.1696683	0.7233941	0.6309175	-0.1068955
-0.7501122	-0.04042768	0.7199859	-3.098185	0.8955973	0.521641	-0.2011532	0.7185856	0.1614515	-0.4248175
-0.7226605	-0.2240496	0.7039271	-3.1023	0.9707068	0.4462261	-0.2232834	0.6952938	-0.184395	-0.5610332
-0.6787285	-0.4393701	0.681403	-3.106874	0.9515218	0.2955976	-0.2367435	0.6487618	-0.3590728	-0.5699446
-0.615587	-0.6125506	0.6522048	-3.111898	0.8425579	0.1231826	-0.2379538	0.5799957	-0.2271696	-0.386583
-0.535306	-0.8323096	0.6133556	-3.117909	0.6679779	-0.07152391	-0.219444	0.5008668	0.4050013	0.1910111
-0.44119	-0.4856243	0.587694	-3.121368	0.4303048	-0.1162564	-0.2269836	0.3782825	0.4822397	0.01902442
-0.3386532	0.339178	0.5752552	-3.122299	0.1591527	-0.02208616	-0.2622416	0.2200561	-0.06154025	-0.8850941
-0.2346497	0.6873407	0.5467951	-3.125305	-0.07998585	-0.01647689	-0.2689301	0.0868485	0.03067398	-0.9943117
-0.1340953	0.4192286	0.5000067	-3.130757	-0.2518005	-0.1134785	-0.2434103	-0.008955466	0.8265944	-0.1576684
-0.04037385	0.08466285	0.4558164	-3.13541	-0.3552184	-0.1615604	-0.2281051	-0.09797215	1.33992	0.570664
0.04452841	-0.1282411	0.4217864	-3.138184	-0.3968002	-0.1218604	-0.2382023	-0.1907655	1.213327	0.8084116
0.1201842	-0.379727	0.3916838	-3.140301	-0.3847995	-0.05928519	-0.2591974	-0.2746632	0.7990552	0.8892512
0.1879503	-0.3799433	0.3734636	-3.140778	-0.3455929	0.07974003	-0.3034685	-0.3624514	-0.1447621	0.4294944
0.2495136	-0.1306395	0.3643475	-3.140286	-0.2882779	0.290204	-0.3611758	-0.4470349	-1.334502	-0.3826902
0.3065017	-0.132691	0.3438391	-3.142234	-0.1962558	0.4561903	-0.3864728	-0.4888566	-1.6469	-0.4278968
0.3597124	-0.306007	0.3130847	-3.146662	-0.08376913	0.5839861	-0.378723	-0.4884057	-1.031956	0.2600833
0.406468	-0.3201688	0.2861549	-3.151513	0.01716977	0.7076661	-0.3684888	-0.4719568	-0.2442905	0.9038256
0.44422	-0.02740437	0.27134	-3.155543	0.07822591	0.8125123	-0.376199	-0.4584789	0.1740666	0.9994448
0.4709834	0.2862337	0.2613362	-3.159892	0.09120435	0.7872065	-0.3907588	-0.439617	0.4150856	0.8563353
0.4853995	0.5979849	0.2577473	-3.164297	0.0363555	0.5850639	-0.4188567	-0.4234109	0.2632339	0.3208891
0.4871892	0.6409609	0.2523927	-3.169925	-0.0809791	0.134397	-0.4462213	-0.3989269	0.0149313	-0.2165938
0.4781595	0.07053178	0.2321822	-3.178418	-0.2140556	-0.5721964	-0.4466701	-0.3431036	0.2932812	-0.03224956
0.4652196	-0.3693644	0.2175378	-3.185994	-0.3322273	-1.199029	-0.4568657	-0.2907181	0.3576017	-0.04861818
0.4538397	-0.4354304	0.2125332	-3.191434	-0.3865744	-1.542947	-0.4817524	-0.2472965	0.1797271	-0.3561258
0.4469352	-0.3047329	0.2089007	-3.1956	-0.3321252	-1.555528	-0.5037675	-0.197981	0.2034993	-0.4616424
0.4449686	0.03326927	0.2073861	-3.198398	-0.1866093	-1.261323	-0.5254613	-0.1483546	0.3479546	-0.443587
0.4450566	0.3275719	0.2021688	-3.200947	0.0280453	-0.7998151	-0.5382327	-0.09174963	0.7450853	-0.08834659
0.4420087	0.6907244	0.2025881	-3.202099	0.2600739	-0.2644922	-0.5665225	-0.04984101	0.7151718	-0.02023876
0.432093	0.8199769	0.2015897	-3.203194	0.4898069	0.1873088	-0.5996208	-0.01290329	0.4317027	0.0349651
0.4139639	0.4996889	0.1925718	-3.20546	0.7075031	0.4578295	-0.6247233	0.03010748	0.1704169	0.3842268
0.3904974	0.08812831	0.1849519	-3.207658	0.8834762	0.6166622	-0.6567353	0.06218367	-0.3594383	0.5594888
0.3666511	-0.1085354	0.18413	-3.209143	0.9993316	0.748947	-0.7000578	0.07454069	-1.163145	0.341686
0.3454832	-0.40431	0.1753806	-3.212444	1.057436	0.771469	-0.7201705	0.09424245	-1.374751	0.5319733
0.3291367	-0.5724723	0.1642848	-3.21692	1.031143	0.7144789	-0.7251252	0.110781	-1.141445	0.8488948
0.3178219	-0.1901778	0.1657252	-3.220286	0.8970227	0.6693193	-0.7449438	0.09679862	-1.161686	0.5102528
0.3085444	0.256102	0.1655485	-3.22461	0.6868457	0.5244963	-0.754426	0.07855114	-0.9003616	0.2308332
0.2976391	0.3698996	0.1535382	-3.231325	0.4288386	0.1863786	-0.7372515	0.07509196	-0.04222223	0.5098825
0.2807005	0.4707766	0.1457797	-3.237818	0.1090845	-0.2940457	-0.7315108	0.05674958	0.441932	0.4458611
0.2548958	0.5587597	0.1453396	-3.243404	-0.2558473	-0.9018611	-0.7471394	0.01894283	0.2713952	-0.1397579
0.2246898	0.3742547	0.1384854	-3.249617	-0.5738596	-1.524279	-0.7521832	-0.00659101	0.2937324	-0.368092
0.1955529	0.07630267	0.1253615	-3.255783	-0.7652069	-1.933176	-0.7419061	-0.01274088	0.7417488	-0.06564936
0.1700277	0.1859735	0.122033	-3.259051	-0.8092482	-1.911977	-0.7468777	-0.0250416	0.9589463	0.01313945
0.1473094	0.8064834	0.1331781	-3.258749	-0.7205144	-1.46147	-0.7777229	-0.05302193	0.6761155	-0.4054255
0.1192745	1.147582	0.1392741	-3.258267	-0.5226789	-0.9223665	-0.803698	-0.06695914	0.4402592	-0.487804
0.08081935	0.5978577	0.1240389	-3.260506	-0.2425232	-0.5684701	-0.7972149	-0.04232746	0.7809932	0.4752586
0.03433923	-0.02474931	0.1142829	-3.261625	0.04718863	-0.2656782	-0.8099214	-0.03051623	0.5230622	1.059133
-0.01586338	-0.005364422	0.1310503	-3.258659	0.2880312	0.1246819	-0.8793403	-0.07095272	-1.137948	0.1833305
-0.06254642	-0.05887197	0.1413471	-3.256909	0.5148427	0.4771907	-0.9296538	-0.1020189	-2.299264	-0.3248168
-0.09964443	-0.4290741	0.1301861	-3.258896	0.7347382	0.7581033	-0.9230458	-0.09546123	-1.967761	0.3953398
-0.1290831	-0.6363329	0.1166644	-3.261915	0.8910892	1.002292	-0.9001322	-0.08828259	-1.134311	1.275293
-0.1542524	-0.4735825	0.1117458	-3.264294	0.9629177	1.217823	-0.8870631	-0.1010857	-0.4731186	1.6836
-0.1782729	-0.1399841	0.1117817	-3.266553	0.9562856	1.337119	-0.8802733	-0.1275272	0.03877779	1.767019
-0.2039421	0.2267136	0.1150175	-3.268911	0.8752581	1.310489	-0.8797741	-0.1647171	0.3459932	1.57769
-0.2326108	0.6341832	0.1233827	-3.270968	0.7251362	1.144466	-0.8915114	-0.2157106	0.2832022	1.003596
-0.2639106	0.8088717	0.1270032	-3.274101	0.5362328	0.8121368	-0.8955204	-0.2609477	0.3243551	0.5892935
-0.2971228	0.7703164	0.1260835	-3.278142	0.3227046	0.3513055	-0.8919388	-0.2993964	0.4799676	0.3521126
-0.3316292	0.7070941	0.1269507	-3.282029	0.08360189	-0.1754045	-0.893401	-0.3417609	0.4650554	-0.02238126
-0.3666962	0.5836179	0.1278331	-3.285864	-0.1599724	-0.7345579	-0.8960615	-0.3830619	0.384611	-0.407337
-0.4016368	0.3988957	0.128249	-3.289469	-0.37957	-1.268057	-0.8988878	-0.4199687	0.279703	-0.7324381
-0.4352441	-0.05465416	0.1198205	-3.293825	-0.5275813	-1.744751	-0.8842775	-0.4339612	0.5902276	-0.4942384
-0.464189	-0.3765899	0.1136393	-3.296819	-0.5732248	-1.960444	-0.872001	-0.4408814	0.9258916	-0.1678393
-0.4859227	-0.1103927	0.1235542	-3.296024	-0.5030548	-1.73027	-0.8880716	-0.4627308	0.7333273	-0.4015715
-0.5031878	0.3334988	0.1378041	-3.293519	-0.330306	-1.225218	-0.9111977	-0.4802405	0.4516409	-0.6540858
-0.519839	0.6098199	0.1480893	-3.29097	-0.08903963	-0.6411258	-0.9282009	-0.4820553	0.3049824	-0.6040886
-0.5384738	0.4632857	0.1481445	-3.289706	0.1852919	-0.1415538	-0.9289562	-0.4609596	0.4647789	-0.02344355
-0.5591963	0.0774921	0.1447373	-3.288998	0.4448252	0.2396652	-0.9270894	-0.4327581	0.5957229	0.6751191
-0.5809293	-0.2113766	0.1488011	-3.287372	0.6486774	0.5371791	-0.9434464	-0.4196617	0.2204066	0.8952628
-0.6006179	-0.1669121	0.165637	-3.284142	0.7757758	0.8017777	-0.9852367	-0.4322193	-0.7795223	0.3819648
-0.6141676	-0.013647	0.1830193	-3.2813	0.835712	1.000834	-1.022801	-0.4481828	-1.640015	-0.1746786
-0.6185389	-0.05043008	0.1871522	-3.28107	0.841061	1.078321	-1.024474	-0.442559	-1.569062	-0.01590007
-0.6154049	-0.2384657	0.1811392	-3.282993	0.7829605	1.020491	-0.9984084	-0.4219593	-0.7900379	0.6635953
-0.6075452	-0.240379	0.1797378	-3.284701	0.6491573	0.8951466	-0.9776694	-0.4131373	-0.1210281	1.059711
-0.5974209	0.1027587	0.1909777	-3.284833	0.4420988	0.7422846	-0.9812529	-0.4299688	-0.04318773	0.7340124
-0.5863148	0.5122192	0.2060474	-3.284596	0.1944338	0.5256382	-0.9925933	-0.4547956	-0.1832769	0.1586191
-0.5753598	0.6551843	0.2140373	-3.285515	-0.05737427	0.1997376	-0.9906898	-0.4660344	-0.06120602	-0.08081695
-0.5650014	0.5860652	0.2171203	-3.287086	-0.294915	-0.1879819	-0.9804081	-0.4658755	0.2120854	-0.07577383
-0.5554412	0.4239445	0.2195133	-3.288555	-0.5095989	-0.5867587	-0.9703979	-0.460747	0.4398371	-0.03067738
-0.5467302	0.2375269	0.2234811	-3.289471	-0.6904979	-0.9566868	-0.9651514	-0.4535053	0.5250322	-0.04565501
-0.5385395	0.1089601	0.2313742	-3.289356	-0.8243162	-1.247127	-0.9689336	-0.4468902	0.3837249	-0.2165416
-0.5303002	-0.1077665	0.2371624	-3.289017	-0.8842187	-1.453331	-0.9686782	-0.4281096	0.3416301	-0.1927748
-0.5188418	-0.1926375	0.2452245	-3.287571	-0.8479567	-1.44807	-0.9697884	-0.4022094	0.343003	-0.1201102
-0.502087	0.06597549	0.2610434	-3.284053	-0.710855	-1.141966	-0.9814734	-0.3783227	0.2119703	-0.2418444
-0.4826178	0.4568772	0.2799105	-3.279414	-0.4980283	-0.6599895	-0.9970468	-0.3515109	0.04314532	-0.3919675
-0.4633244	0.728677	0.2959883	-3.274835	-0.2398068	-0.1513471	-1.007784	-0.315382	-0.02874837	-0.3586374
-0.4463273	0.5822558	0.3009386	-3.271859	0.04082948	0.237434	-0.9990334	-0.2585115	0.2848036	0.2176723
-0.4330551	0.1370628	0.3006226	-3.269807	0.3039886	0.4648891	-0.9843217	-0.1950776	0.6281183	0.9642139
-0.4236422	-0.1734823	0.3107495	-3.266422	0.5024346	0.5824854	-0.9958408	-0.1565018	0.2355896	1.018039
-0.4138307	-0.05589995	0.3374894	-3.260787	0.6234504	0.6851348	-1.041588	-0.1541891	-1.005985	0.1093691
-0.3983979	-0.2195258	0.350277	-3.257631	0.7126984	0.6634169	-1.053698	-0.1315922	-1.418724	-0.07774659
-0.3733659	-0.5666089	0.3485748	-3.257029	0.7725061	0.576537	-1.026848	-0.08738102	-0.807673	0.5431889
-0.3400843	-0.3265307	0.3612524	-3.254466	0.7634102	0.5903812	-1.021535	-0.07486211	-0.6106945	0.4363191
-0.301757	0.06524485	0.3760982	-3.251784	0.7041945	0.5865252	-1.016644	-0.07243038	-0.3935846	0.1991356
-0.2624993	0.212236	0.3832333	-3.250495	0.6060208	0.4398411	-0.9967943	-0.06327605	0.1257592	0.2875645
-0.2245257	0.3941081	0.3949027	-3.248629	0.4563449	0.2058181	-0.9895996	-0.07010222	0.2630682	0.03210612
-0.1879177	0.5579723	0.4092907	-3.246319	0.2736977	-0.09624977	-0.991724	-0.08855042	0.09945896	-0.4516481
-0.1524609	0.3810558	0.4146701	-3.2452	0.09474833	-0.4973276	-0.9793645	-0.09573934	0.2003885	-0.5174241
-0.1170126	-0.04395346	0.4131575	-3.244738	-0.05980061	-0.9212965	-0.9559014	-0.0936477	0.5148576	-0.2284109
-0.0785159	-0.3446871	0.4148052	-3.243121	-0.1724132	-1.198753	-0.9386841	-0.09753988	0.7050945	-0.02446695
